rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000806023	0.000320576	0.000391544	-0.00994673	0.0204574	0.0267416	0.0328218	0.04401673
-0.000450933	0.000701575	0.000171475	3.46091e-05	0.0867474	0.0222113	0.0986715	0.1737028391
0.00020937	0.000110526	0.000162562	-0.00564205	0.0226056	0.00973769	0.0830448	0.1453053191
0.000346747	0.000611334	0.000348902	-0.0074138499999999	0.00439109	-0.022269	0.0470965	0.0932192499999999
-0.000352491	0.000199378	0.000181149	6.88088e-05	0.0911395	0.0013403	0.103429	0.1817877187999999
-6.64573e-05	0.000588737	0.000363993	-0.0125811	0.0348615	-0.0164836	0.0670247	0.1296636438
0.000159762	0.000456745	0.000390418	-0.00896214	0.0294507	-0.0244128	0.0184367	0.0361907749999999
0.000247046	0.000286163	0.000271287	-0.00779274	0.087519	0.0345645	0.0826265	0.13706485
0.000247046	0.000308947	0.000372395	-0.00993365	0.0432642	0.0179027	0.0477072	0.06925211
0.000677381	0.000382781	0.000290987	-0.00997145	0.024529	-0.0115324	0.0454588	0.07748695
0.00033045	0.000266588	0.000249187	7.03146e-05	0.0966356	0.0228795	0.0851839	0.1418064646
-0.00024351	0.00049768	0.000417941	-0.00674953	0.0629193	0.00232991	0.04786	0.1097760346
3.78789e-05	0.000457574	0.0002933	4.94731e-05	0.0345156	-0.0290879	0.0481587	0.0889273081
0.000329571	0.000154342	0.000205831	7.15984e-05	0.0903355	0.0321694	0.0825918	0.1512189803
0.000329571	0.000292555	0.000327399	5.16367e-05	0.0624556	0.0126343	0.0353665	0.0604240117
5.02118e-05	0.000440605	0.000403592	-0.00990592	0.0207178	-0.0177996	0.0525044	0.1073093666999999
-0.000360834	0.000562701	0.000140924	0.00280039	0.085012	0.00441269	0.0763931	0.1390032899999999
-8.51997e-05	0.000475424	8.97578e-05	3.77116e-05	0.0556332	-0.0127506	0.0394913	0.0700086434
-2.90264e-05	0.000725424	0.000349447	-0.00995153	0.0239462	-0.0297253	0.0414364	0.0869440666
-0.000203014	0.000522414	0.000315577	9.83914e-05	0.0803969999999999	0.0117964	0.0733893999999999	0.1285658013999999
-0.00022037	0.000448417	0.000332665	-0.00614078	0.065975	-0.0127262	0.0293159	0.0506058213999999
-2.44378e-05	0.000596667	0.000267078	7.79968e-05	0.0321032	-0.0205834	0.0385162	0.0684362368
-0.000414195	0.000448417	0.000358561	-0.00611305	0.0768342	-0.000125191	0.0566361	0.1028547658
-0.0004108	0.000448417	0.00034835	-0.00985544	0.076827	-0.00248653	0.00457126	0.006791229
